Date,Id,code,name,Hour,Value,unit_catalog,unit_effective,unit_override_applied,override_reason,Value_MW
2026-06-05,Recurso,ESMR,,Hour04,19000.0,kW,kW,False,,19.0
2026-06-05,Recurso,ESMR,,Hour05,19000.0,kW,kW,False,,19.0
2026-06-05,Recurso,ESMR,,Hour06,19000.0,kW,kW,False,,19.0
2026-06-05,Recurso,ESMR,,Hour07,19000.0,kW,kW,False,,19.0
2026-06-05,Recurso,ESMR,,Hour08,19000.0,kW,kW,False,,19.0
2026-06-05,Recurso,ESMR,,Hour09,19000.0,kW,kW,False,,19.0
2026-06-05,Recurso,ESMR,,Hour10,19000.0,kW,kW,False,,19.0
2026-06-05,Recurso,ESMR,,Hour11,19000.0,kW,kW,False,,19.0
2026-06-05,Recurso,ESMR,,Hour12,19000.0,kW,kW,False,,19.0
2026-06-05,Recurso,ESMR,,Hour13,19000.0,kW,kW,False,,19.0
2026-06-05,Recurso,ESMR,,Hour14,19000.0,kW,kW,False,,19.0
2026-06-05,Recurso,ESMR,,Hour15,19000.0,kW,kW,False,,19.0
2026-06-05,Recurso,ESMR,,Hour16,19000.0,kW,kW,False,,19.0
2026-06-05,Recurso,ESMR,,Hour17,19000.0,kW,kW,False,,19.0
2026-06-05,Recurso,ESMR,,Hour18,19000.0,kW,kW,False,,19.0
2026-06-05,Recurso,ESMR,,Hour19,21000.0,kW,kW,False,,21.0
2026-06-05,Recurso,ESMR,,Hour20,21000.0,kW,kW,False,,21.0
2026-06-05,Recurso,ESMR,,Hour21,21000.0,kW,kW,False,,21.0
2026-06-05,Recurso,ESMR,,Hour22,21000.0,kW,kW,False,,21.0
2026-06-05,Recurso,ESMR,,Hour23,21000.0,kW,kW,False,,21.0
2026-06-05,Recurso,ESMR,,Hour24,21000.0,kW,kW,False,,21.0
2026-06-05,Recurso,GE32,,Hour01,260000.0,kW,kW,False,,260.0
2026-06-05,Recurso,GE32,,Hour02,260000.0,kW,kW,False,,260.0
2026-06-05,Recurso,GE32,,Hour03,260000.0,kW,kW,False,,260.0
2026-06-05,Recurso,GE32,,Hour04,260000.0,kW,kW,False,,260.0
2026-06-05,Recurso,GE32,,Hour05,260000.0,kW,kW,False,,260.0
2026-06-05,Recurso,GE32,,Hour06,260000.0,kW,kW,False,,260.0
2026-06-05,Recurso,GE32,,Hour07,260000.0,kW,kW,False,,260.0
2026-06-05,Recurso,GE32,,Hour08,260000.0,kW,kW,False,,260.0
2026-06-05,Recurso,GE32,,Hour09,260000.0,kW,kW,False,,260.0
2026-06-05,Recurso,GE32,,Hour10,260000.0,kW,kW,False,,260.0
2026-06-05,Recurso,GE32,,Hour11,260000.0,kW,kW,False,,260.0
2026-06-05,Recurso,GE32,,Hour12,260000.0,kW,kW,False,,260.0
2026-06-05,Recurso,GE32,,Hour13,260000.0,kW,kW,False,,260.0
2026-06-05,Recurso,GE32,,Hour14,260000.0,kW,kW,False,,260.0
2026-06-05,Recurso,GE32,,Hour15,260000.0,kW,kW,False,,260.0
2026-06-05,Recurso,GE32,,Hour16,260000.0,kW,kW,False,,260.0
2026-06-05,Recurso,GE32,,Hour17,260000.0,kW,kW,False,,260.0
2026-06-05,Recurso,GE32,,Hour18,260000.0,kW,kW,False,,260.0
2026-06-05,Recurso,GE32,,Hour19,260000.0,kW,kW,False,,260.0
2026-06-05,Recurso,GE32,,Hour20,260000.0,kW,kW,False,,260.0
2026-06-05,Recurso,GE32,,Hour21,260000.0,kW,kW,False,,260.0
2026-06-05,Recurso,GE32,,Hour22,260000.0,kW,kW,False,,260.0
2026-06-05,Recurso,GE32,,Hour23,260000.0,kW,kW,False,,260.0
2026-06-05,Recurso,GE32,,Hour24,260000.0,kW,kW,False,,260.0
2026-06-05,Recurso,GEC3,,Hour01,133933.0,kW,kW,False,,133.933
2026-06-05,Recurso,GEC3,,Hour02,,kW,kW,False,,
2026-06-05,Recurso,GEC3,,Hour03,,kW,kW,False,,
2026-06-05,Recurso,GEC3,,Hour04,,kW,kW,False,,
2026-06-05,Recurso,GEC3,,Hour05,,kW,kW,False,,
2026-06-05,Recurso,GEC3,,Hour06,,kW,kW,False,,
2026-06-05,Recurso,GEC3,,Hour07,,kW,kW,False,,
2026-06-05,Recurso,GEC3,,Hour08,,kW,kW,False,,
2026-06-05,Recurso,GEC3,,Hour09,,kW,kW,False,,
2026-06-05,Recurso,GEC3,,Hour10,,kW,kW,False,,
2026-06-05,Recurso,GEC3,,Hour11,,kW,kW,False,,
2026-06-05,Recurso,GEC3,,Hour12,13667.0,kW,kW,False,,13.667
2026-06-05,Recurso,GEC3,,Hour13,164000.0,kW,kW,False,,164.0
2026-06-05,Recurso,GEC3,,Hour14,164000.0,kW,kW,False,,164.0
2026-06-05,Recurso,GEC3,,Hour15,164000.0,kW,kW,False,,164.0
2026-06-05,Recurso,GEC3,,Hour16,164000.0,kW,kW,False,,164.0
2026-06-05,Recurso,GEC3,,Hour17,164000.0,kW,kW,False,,164.0
2026-06-05,Recurso,GEC3,,Hour18,164000.0,kW,kW,False,,164.0
2026-06-05,Recurso,GEC3,,Hour19,164000.0,kW,kW,False,,164.0
2026-06-05,Recurso,GEC3,,Hour20,164000.0,kW,kW,False,,164.0
2026-06-05,Recurso,GEC3,,Hour21,164000.0,kW,kW,False,,164.0
2026-06-05,Recurso,GEC3,,Hour22,164000.0,kW,kW,False,,164.0
2026-06-05,Recurso,GEC3,,Hour23,164000.0,kW,kW,False,,164.0
2026-06-05,Recurso,GEC3,,Hour24,164000.0,kW,kW,False,,164.0
2026-06-05,Recurso,GTPE,,Hour01,420000.0,kW,kW,False,,420.0
2026-06-05,Recurso,GTPE,,Hour02,420000.0,kW,kW,False,,420.0
2026-06-05,Recurso,GTPE,,Hour03,420000.0,kW,kW,False,,420.0
2026-06-05,Recurso,GTPE,,Hour04,420000.0,kW,kW,False,,420.0
2026-06-05,Recurso,GTPE,,Hour05,420000.0,kW,kW,False,,420.0
2026-06-05,Recurso,GTPE,,Hour06,420000.0,kW,kW,False,,420.0
2026-06-05,Recurso,GTPE,,Hour07,420000.0,kW,kW,False,,420.0
2026-06-05,Recurso,GTPE,,Hour08,420000.0,kW,kW,False,,420.0
2026-06-05,Recurso,GTPE,,Hour09,420000.0,kW,kW,False,,420.0
2026-06-05,Recurso,GTPE,,Hour10,420000.0,kW,kW,False,,420.0
2026-06-05,Recurso,GTPE,,Hour11,420000.0,kW,kW,False,,420.0
2026-06-05,Recurso,GTPE,,Hour12,420000.0,kW,kW,False,,420.0
2026-06-05,Recurso,GTPE,,Hour13,420000.0,kW,kW,False,,420.0
2026-06-05,Recurso,GTPE,,Hour14,420000.0,kW,kW,False,,420.0
2026-06-05,Recurso,GTPE,,Hour15,420000.0,kW,kW,False,,420.0
2026-06-05,Recurso,GTPE,,Hour16,420000.0,kW,kW,False,,420.0
2026-06-05,Recurso,GTPE,,Hour17,420000.0,kW,kW,False,,420.0
2026-06-05,Recurso,GTPE,,Hour18,420000.0,kW,kW,False,,420.0
2026-06-05,Recurso,GTPE,,Hour19,420000.0,kW,kW,False,,420.0
2026-06-05,Recurso,GTPE,,Hour20,420000.0,kW,kW,False,,420.0
2026-06-05,Recurso,GTPE,,Hour21,420000.0,kW,kW,False,,420.0
2026-06-05,Recurso,GTPE,,Hour22,420000.0,kW,kW,False,,420.0
2026-06-05,Recurso,GTPE,,Hour23,420000.0,kW,kW,False,,420.0
2026-06-05,Recurso,GTPE,,Hour24,420000.0,kW,kW,False,,420.0
2026-06-05,Recurso,GTRG,,Hour01,427000.0,kW,kW,False,,427.0
2026-06-05,Recurso,GTRG,,Hour02,427000.0,kW,kW,False,,427.0
2026-06-05,Recurso,GTRG,,Hour03,427000.0,kW,kW,False,,427.0
2026-06-05,Recurso,GTRG,,Hour04,427000.0,kW,kW,False,,427.0
2026-06-05,Recurso,GTRG,,Hour05,427000.0,kW,kW,False,,427.0
2026-06-05,Recurso,GTRG,,Hour06,427000.0,kW,kW,False,,427.0
2026-06-05,Recurso,GTRG,,Hour07,427000.0,kW,kW,False,,427.0
2026-06-05,Recurso,GTRG,,Hour08,427000.0,kW,kW,False,,427.0
2026-06-05,Recurso,GTRG,,Hour09,427000.0,kW,kW,False,,427.0
2026-06-05,Recurso,GTRG,,Hour10,427000.0,kW,kW,False,,427.0
2026-06-05,Recurso,GTRG,,Hour11,427000.0,kW,kW,False,,427.0
2026-06-05,Recurso,GTRG,,Hour12,427000.0,kW,kW,False,,427.0
2026-06-05,Recurso,GTRG,,Hour13,427000.0,kW,kW,False,,427.0
2026-06-05,Recurso,GTRG,,Hour14,427000.0,kW,kW,False,,427.0
2026-06-05,Recurso,GTRG,,Hour15,427000.0,kW,kW,False,,427.0
2026-06-05,Recurso,GTRG,,Hour16,427000.0,kW,kW,False,,427.0
2026-06-05,Recurso,GTRG,,Hour17,427000.0,kW,kW,False,,427.0
2026-06-05,Recurso,GTRG,,Hour18,427000.0,kW,kW,False,,427.0
2026-06-05,Recurso,GTRG,,Hour19,427000.0,kW,kW,False,,427.0
2026-06-05,Recurso,GTRG,,Hour20,427000.0,kW,kW,False,,427.0
2026-06-05,Recurso,GTRG,,Hour21,427000.0,kW,kW,False,,427.0
2026-06-05,Recurso,GTRG,,Hour22,427000.0,kW,kW,False,,427.0
2026-06-05,Recurso,GTRG,,Hour23,427000.0,kW,kW,False,,427.0
2026-06-05,Recurso,GTRG,,Hour24,427000.0,kW,kW,False,,427.0
2026-06-05,Recurso,GVIO,,Hour01,976000.0,kW,kW,False,,976.0
2026-06-05,Recurso,GVIO,,Hour02,976000.0,kW,kW,False,,976.0
2026-06-05,Recurso,GVIO,,Hour03,976000.0,kW,kW,False,,976.0
2026-06-05,Recurso,GVIO,,Hour04,976000.0,kW,kW,False,,976.0
2026-06-05,Recurso,GVIO,,Hour05,976000.0,kW,kW,False,,976.0
2026-06-05,Recurso,GVIO,,Hour06,976000.0,kW,kW,False,,976.0
2026-06-05,Recurso,GVIO,,Hour07,976000.0,kW,kW,False,,976.0
2026-06-05,Recurso,GVIO,,Hour08,976000.0,kW,kW,False,,976.0
2026-06-05,Recurso,GVIO,,Hour09,976000.0,kW,kW,False,,976.0
2026-06-05,Recurso,GVIO,,Hour10,976000.0,kW,kW,False,,976.0
2026-06-05,Recurso,GVIO,,Hour11,976000.0,kW,kW,False,,976.0
2026-06-05,Recurso,GVIO,,Hour12,976000.0,kW,kW,False,,976.0
2026-06-05,Recurso,GVIO,,Hour13,976000.0,kW,kW,False,,976.0
2026-06-05,Recurso,GVIO,,Hour14,976000.0,kW,kW,False,,976.0
2026-06-05,Recurso,GVIO,,Hour15,976000.0,kW,kW,False,,976.0
2026-06-05,Recurso,GVIO,,Hour16,976000.0,kW,kW,False,,976.0
2026-06-05,Recurso,GVIO,,Hour17,976000.0,kW,kW,False,,976.0
2026-06-05,Recurso,GVIO,,Hour18,976000.0,kW,kW,False,,976.0
2026-06-05,Recurso,GVIO,,Hour19,976000.0,kW,kW,False,,976.0
2026-06-05,Recurso,GVIO,,Hour20,976000.0,kW,kW,False,,976.0
2026-06-05,Recurso,GVIO,,Hour21,976000.0,kW,kW,False,,976.0
2026-06-05,Recurso,GVIO,,Hour22,976000.0,kW,kW,False,,976.0
2026-06-05,Recurso,GVIO,,Hour23,976000.0,kW,kW,False,,976.0
2026-06-05,Recurso,GVIO,,Hour24,976000.0,kW,kW,False,,976.0
2026-06-06,Recurso,CTG2,,Hour01,,kW,kW,False,,
2026-06-06,Recurso,CTG2,,Hour02,,kW,kW,False,,
2026-06-06,Recurso,CTG2,,Hour03,,kW,kW,False,,
2026-06-06,Recurso,CTG2,,Hour04,,kW,kW,False,,
2026-06-06,Recurso,CTG2,,Hour05,,kW,kW,False,,
2026-06-06,Recurso,CTG2,,Hour06,,kW,kW,False,,
2026-06-06,Recurso,CTG2,,Hour07,,kW,kW,False,,
2026-06-06,Recurso,CTG2,,Hour08,,kW,kW,False,,
2026-06-06,Recurso,CTG2,,Hour09,,kW,kW,False,,
2026-06-06,Recurso,CTG2,,Hour10,,kW,kW,False,,
2026-06-06,Recurso,CTG2,,Hour11,,kW,kW,False,,
2026-06-06,Recurso,CTG2,,Hour12,,kW,kW,False,,
2026-06-06,Recurso,CTG2,,Hour13,,kW,kW,False,,
2026-06-06,Recurso,CTG2,,Hour14,,kW,kW,False,,
2026-06-06,Recurso,CTG2,,Hour15,,kW,kW,False,,
2026-06-06,Recurso,CTG2,,Hour16,,kW,kW,False,,
2026-06-06,Recurso,CTG2,,Hour17,,kW,kW,False,,
2026-06-06,Recurso,CTG2,,Hour18,,kW,kW,False,,
2026-06-06,Recurso,CTG2,,Hour19,,kW,kW,False,,
2026-06-06,Recurso,CTG2,,Hour20,,kW,kW,False,,
2026-06-06,Recurso,CTG2,,Hour21,,kW,kW,False,,
2026-06-06,Recurso,CTG2,,Hour22,,kW,kW,False,,
2026-06-06,Recurso,CTG2,,Hour23,,kW,kW,False,,
2026-06-06,Recurso,CTG2,,Hour24,,kW,kW,False,,
2026-06-06,Recurso,CTG3,,Hour01,,kW,kW,False,,
2026-06-06,Recurso,CTG3,,Hour02,,kW,kW,False,,
2026-06-06,Recurso,CTG3,,Hour03,,kW,kW,False,,
2026-06-06,Recurso,CTG3,,Hour04,,kW,kW,False,,
2026-06-06,Recurso,CTG3,,Hour05,,kW,kW,False,,
2026-06-06,Recurso,CTG3,,Hour06,,kW,kW,False,,
2026-06-06,Recurso,CTG3,,Hour07,,kW,kW,False,,
2026-06-06,Recurso,CTG3,,Hour08,,kW,kW,False,,
2026-06-06,Recurso,CTG3,,Hour09,,kW,kW,False,,
2026-06-06,Recurso,CTG3,,Hour10,,kW,kW,False,,
2026-06-06,Recurso,CTG3,,Hour11,,kW,kW,False,,
2026-06-06,Recurso,CTG3,,Hour12,,kW,kW,False,,
2026-06-06,Recurso,CTG3,,Hour13,,kW,kW,False,,
2026-06-06,Recurso,CTG3,,Hour14,,kW,kW,False,,
2026-06-06,Recurso,CTG3,,Hour15,,kW,kW,False,,
2026-06-06,Recurso,CTG3,,Hour16,,kW,kW,False,,
2026-06-06,Recurso,CTG3,,Hour17,,kW,kW,False,,
2026-06-06,Recurso,CTG3,,Hour18,,kW,kW,False,,
2026-06-06,Recurso,CTG3,,Hour19,,kW,kW,False,,
2026-06-06,Recurso,CTG3,,Hour20,,kW,kW,False,,
2026-06-06,Recurso,CTG3,,Hour21,,kW,kW,False,,
2026-06-06,Recurso,CTG3,,Hour22,,kW,kW,False,,
2026-06-06,Recurso,CTG3,,Hour23,,kW,kW,False,,
2026-06-06,Recurso,CTG3,,Hour24,,kW,kW,False,,
2026-06-06,Recurso,CUC1,,Hour01,53000.0,kW,kW,False,,53.0
2026-06-06,Recurso,CUC1,,Hour02,52000.0,kW,kW,False,,52.0
2026-06-06,Recurso,CUC1,,Hour03,44000.0,kW,kW,False,,44.0
2026-06-06,Recurso,CUC1,,Hour04,56000.0,kW,kW,False,,56.0
2026-06-06,Recurso,CUC1,,Hour05,56000.0,kW,kW,False,,56.0
2026-06-06,Recurso,CUC1,,Hour06,56000.0,kW,kW,False,,56.0
2026-06-06,Recurso,CUC1,,Hour07,56000.0,kW,kW,False,,56.0
2026-06-06,Recurso,CUC1,,Hour08,56000.0,kW,kW,False,,56.0
2026-06-06,Recurso,CUC1,,Hour09,56000.0,kW,kW,False,,56.0
2026-06-06,Recurso,CUC1,,Hour10,56000.0,kW,kW,False,,56.0
2026-06-06,Recurso,CUC1,,Hour11,56000.0,kW,kW,False,,56.0
2026-06-06,Recurso,CUC1,,Hour12,56000.0,kW,kW,False,,56.0
2026-06-06,Recurso,CUC1,,Hour13,56000.0,kW,kW,False,,56.0
2026-06-06,Recurso,CUC1,,Hour14,55000.0,kW,kW,False,,55.0
2026-06-06,Recurso,CUC1,,Hour15,46000.0,kW,kW,False,,46.0
2026-06-06,Recurso,CUC1,,Hour16,49000.0,kW,kW,False,,49.0
2026-06-06,Recurso,CUC1,,Hour17,53000.0,kW,kW,False,,53.0
2026-06-06,Recurso,CUC1,,Hour18,53000.0,kW,kW,False,,53.0
2026-06-06,Recurso,CUC1,,Hour19,53000.0,kW,kW,False,,53.0
2026-06-06,Recurso,CUC1,,Hour20,53000.0,kW,kW,False,,53.0
2026-06-06,Recurso,CUC1,,Hour21,29000.0,kW,kW,False,,29.0
2026-06-06,Recurso,CUC1,,Hour22,29000.0,kW,kW,False,,29.0
2026-06-06,Recurso,CUC1,,Hour23,29000.0,kW,kW,False,,29.0
2026-06-06,Recurso,CUC1,,Hour24,29000.0,kW,kW,False,,29.0
2026-06-06,Recurso,DVS1,,Hour01,150000.0,kW,kW,False,,150.0
2026-06-06,Recurso,DVS1,,Hour02,150000.0,kW,kW,False,,150.0
2026-06-06,Recurso,DVS1,,Hour03,150000.0,kW,kW,False,,150.0
2026-06-06,Recurso,DVS1,,Hour04,150000.0,kW,kW,False,,150.0
2026-06-06,Recurso,DVS1,,Hour05,150000.0,kW,kW,False,,150.0
2026-06-06,Recurso,DVS1,,Hour06,150000.0,kW,kW,False,,150.0
2026-06-06,Recurso,DVS1,,Hour07,150000.0,kW,kW,False,,150.0
2026-06-06,Recurso,DVS1,,Hour08,150000.0,kW,kW,False,,150.0
2026-06-06,Recurso,DVS1,,Hour09,150000.0,kW,kW,False,,150.0
2026-06-06,Recurso,DVS1,,Hour10,150000.0,kW,kW,False,,150.0
2026-06-06,Recurso,DVS1,,Hour11,150000.0,kW,kW,False,,150.0
2026-06-06,Recurso,DVS1,,Hour12,150000.0,kW,kW,False,,150.0
2026-06-06,Recurso,DVS1,,Hour13,150000.0,kW,kW,False,,150.0
2026-06-06,Recurso,DVS1,,Hour14,150000.0,kW,kW,False,,150.0
2026-06-06,Recurso,DVS1,,Hour15,150000.0,kW,kW,False,,150.0
2026-06-06,Recurso,DVS1,,Hour16,150000.0,kW,kW,False,,150.0
2026-06-06,Recurso,DVS1,,Hour17,150000.0,kW,kW,False,,150.0
2026-06-06,Recurso,DVS1,,Hour18,150000.0,kW,kW,False,,150.0
2026-06-06,Recurso,DVS1,,Hour19,150000.0,kW,kW,False,,150.0
2026-06-06,Recurso,DVS1,,Hour20,150000.0,kW,kW,False,,150.0
2026-06-06,Recurso,DVS1,,Hour21,150000.0,kW,kW,False,,150.0
2026-06-06,Recurso,DVS1,,Hour22,150000.0,kW,kW,False,,150.0
2026-06-06,Recurso,DVS1,,Hour23,150000.0,kW,kW,False,,150.0
2026-06-06,Recurso,DVS1,,Hour24,150000.0,kW,kW,False,,150.0
2026-06-06,Recurso,ESMR,,Hour01,21000.0,kW,kW,False,,21.0
2026-06-06,Recurso,ESMR,,Hour02,21000.0,kW,kW,False,,21.0
2026-06-06,Recurso,ESMR,,Hour03,21000.0,kW,kW,False,,21.0
2026-06-06,Recurso,ESMR,,Hour04,21000.0,kW,kW,False,,21.0
2026-06-06,Recurso,ESMR,,Hour05,21000.0,kW,kW,False,,21.0
2026-06-06,Recurso,ESMR,,Hour06,21000.0,kW,kW,False,,21.0
2026-06-06,Recurso,ESMR,,Hour07,21000.0,kW,kW,False,,21.0
2026-06-06,Recurso,ESMR,,Hour08,,kW,kW,False,,
2026-06-06,Recurso,ESMR,,Hour09,,kW,kW,False,,
2026-06-06,Recurso,ESMR,,Hour10,,kW,kW,False,,
2026-06-06,Recurso,ESMR,,Hour11,,kW,kW,False,,
2026-06-06,Recurso,ESMR,,Hour12,,kW,kW,False,,
2026-06-06,Recurso,ESMR,,Hour13,,kW,kW,False,,
2026-06-06,Recurso,ESMR,,Hour14,,kW,kW,False,,
2026-06-06,Recurso,ESMR,,Hour15,,kW,kW,False,,
2026-06-06,Recurso,ESMR,,Hour16,,kW,kW,False,,
2026-06-06,Recurso,ESMR,,Hour17,,kW,kW,False,,
2026-06-06,Recurso,ESMR,,Hour18,5500.0,kW,kW,False,,5.5
2026-06-06,Recurso,ESMR,,Hour19,16500.0,kW,kW,False,,16.5
2026-06-06,Recurso,ESMR,,Hour20,19000.0,kW,kW,False,,19.0
2026-06-06,Recurso,ESMR,,Hour21,19000.0,kW,kW,False,,19.0
2026-06-06,Recurso,ESMR,,Hour22,19000.0,kW,kW,False,,19.0
2026-06-06,Recurso,ESMR,,Hour23,19000.0,kW,kW,False,,19.0
2026-06-06,Recurso,ESMR,,Hour24,19000.0,kW,kW,False,,19.0
2026-06-06,Recurso,GE32,,Hour01,260000.0,kW,kW,False,,260.0
2026-06-06,Recurso,GE32,,Hour02,260000.0,kW,kW,False,,260.0
2026-06-06,Recurso,GE32,,Hour03,260000.0,kW,kW,False,,260.0
2026-06-06,Recurso,GE32,,Hour04,260000.0,kW,kW,False,,260.0
2026-06-06,Recurso,GE32,,Hour05,260000.0,kW,kW,False,,260.0
2026-06-06,Recurso,GE32,,Hour06,260000.0,kW,kW,False,,260.0
2026-06-06,Recurso,GE32,,Hour07,260000.0,kW,kW,False,,260.0
2026-06-06,Recurso,GE32,,Hour08,260000.0,kW,kW,False,,260.0
2026-06-06,Recurso,GE32,,Hour09,260000.0,kW,kW,False,,260.0
2026-06-06,Recurso,GE32,,Hour10,260000.0,kW,kW,False,,260.0
2026-06-06,Recurso,GE32,,Hour11,260000.0,kW,kW,False,,260.0
2026-06-06,Recurso,GE32,,Hour12,260000.0,kW,kW,False,,260.0
2026-06-06,Recurso,GE32,,Hour13,260000.0,kW,kW,False,,260.0
2026-06-06,Recurso,GE32,,Hour14,260000.0,kW,kW,False,,260.0
2026-06-06,Recurso,GE32,,Hour15,260000.0,kW,kW,False,,260.0
2026-06-06,Recurso,GE32,,Hour16,260000.0,kW,kW,False,,260.0
2026-06-06,Recurso,GE32,,Hour17,260000.0,kW,kW,False,,260.0
2026-06-06,Recurso,GE32,,Hour18,260000.0,kW,kW,False,,260.0
2026-06-06,Recurso,GE32,,Hour19,260000.0,kW,kW,False,,260.0
2026-06-06,Recurso,GE32,,Hour20,260000.0,kW,kW,False,,260.0
2026-06-06,Recurso,GE32,,Hour21,260000.0,kW,kW,False,,260.0
2026-06-06,Recurso,GE32,,Hour22,260000.0,kW,kW,False,,260.0
2026-06-06,Recurso,GE32,,Hour23,260000.0,kW,kW,False,,260.0
2026-06-06,Recurso,GE32,,Hour24,69333.0,kW,kW,False,,69.333
2026-06-06,Recurso,GEC3,,Hour01,164000.0,kW,kW,False,,164.0
2026-06-06,Recurso,GEC3,,Hour02,164000.0,kW,kW,False,,164.0
2026-06-06,Recurso,GEC3,,Hour03,90000.0,kW,kW,False,,90.0
2026-06-06,Recurso,GEC3,,Hour04,90000.0,kW,kW,False,,90.0
2026-06-06,Recurso,GEC3,,Hour05,90000.0,kW,kW,False,,90.0
2026-06-06,Recurso,GEC3,,Hour06,90000.0,kW,kW,False,,90.0
2026-06-06,Recurso,GEC3,,Hour07,90000.0,kW,kW,False,,90.0
2026-06-06,Recurso,GEC3,,Hour08,90000.0,kW,kW,False,,90.0
2026-06-06,Recurso,GEC3,,Hour09,90000.0,kW,kW,False,,90.0
2026-06-06,Recurso,GEC3,,Hour10,90000.0,kW,kW,False,,90.0
2026-06-06,Recurso,GEC3,,Hour11,90000.0,kW,kW,False,,90.0
2026-06-06,Recurso,GEC3,,Hour12,90000.0,kW,kW,False,,90.0
2026-06-06,Recurso,GEC3,,Hour13,90000.0,kW,kW,False,,90.0
2026-06-06,Recurso,GEC3,,Hour14,90000.0,kW,kW,False,,90.0
2026-06-06,Recurso,GEC3,,Hour15,90000.0,kW,kW,False,,90.0
2026-06-06,Recurso,GEC3,,Hour16,90000.0,kW,kW,False,,90.0
2026-06-06,Recurso,GEC3,,Hour17,90000.0,kW,kW,False,,90.0
2026-06-06,Recurso,GEC3,,Hour18,90000.0,kW,kW,False,,90.0
2026-06-06,Recurso,GEC3,,Hour19,90000.0,kW,kW,False,,90.0
2026-06-06,Recurso,GEC3,,Hour20,90000.0,kW,kW,False,,90.0
2026-06-06,Recurso,GEC3,,Hour21,90000.0,kW,kW,False,,90.0
2026-06-06,Recurso,GEC3,,Hour22,90000.0,kW,kW,False,,90.0
2026-06-06,Recurso,GEC3,,Hour23,90000.0,kW,kW,False,,90.0
2026-06-06,Recurso,GEC3,,Hour24,90000.0,kW,kW,False,,90.0
2026-06-06,Recurso,GTPE,,Hour01,420000.0,kW,kW,False,,420.0
2026-06-06,Recurso,GTPE,,Hour02,420000.0,kW,kW,False,,420.0
2026-06-06,Recurso,GTPE,,Hour03,420000.0,kW,kW,False,,420.0
2026-06-06,Recurso,GTPE,,Hour04,420000.0,kW,kW,False,,420.0
2026-06-06,Recurso,GTPE,,Hour05,420000.0,kW,kW,False,,420.0
2026-06-06,Recurso,GTPE,,Hour06,420000.0,kW,kW,False,,420.0
2026-06-06,Recurso,GTPE,,Hour07,420000.0,kW,kW,False,,420.0
2026-06-06,Recurso,GTPE,,Hour08,420000.0,kW,kW,False,,420.0
2026-06-06,Recurso,GTPE,,Hour09,420000.0,kW,kW,False,,420.0
2026-06-06,Recurso,GTPE,,Hour10,420000.0,kW,kW,False,,420.0
2026-06-06,Recurso,GTPE,,Hour11,420000.0,kW,kW,False,,420.0
2026-06-06,Recurso,GTPE,,Hour12,420000.0,kW,kW,False,,420.0
2026-06-06,Recurso,GTPE,,Hour13,420000.0,kW,kW,False,,420.0
2026-06-06,Recurso,GTPE,,Hour14,420000.0,kW,kW,False,,420.0
2026-06-06,Recurso,GTPE,,Hour15,420000.0,kW,kW,False,,420.0
2026-06-06,Recurso,GTPE,,Hour16,420000.0,kW,kW,False,,420.0
2026-06-06,Recurso,GTPE,,Hour17,420000.0,kW,kW,False,,420.0
2026-06-06,Recurso,GTPE,,Hour18,420000.0,kW,kW,False,,420.0
2026-06-06,Recurso,GTPE,,Hour19,420000.0,kW,kW,False,,420.0
2026-06-06,Recurso,GTPE,,Hour20,420000.0,kW,kW,False,,420.0
2026-06-06,Recurso,GTPE,,Hour21,420000.0,kW,kW,False,,420.0
2026-06-06,Recurso,GTPE,,Hour22,420000.0,kW,kW,False,,420.0
2026-06-06,Recurso,GTPE,,Hour23,420000.0,kW,kW,False,,420.0
2026-06-06,Recurso,GTPE,,Hour24,420000.0,kW,kW,False,,420.0
2026-06-06,Recurso,GTRG,,Hour01,427000.0,kW,kW,False,,427.0
2026-06-06,Recurso,GTRG,,Hour02,427000.0,kW,kW,False,,427.0
2026-06-06,Recurso,GTRG,,Hour03,427000.0,kW,kW,False,,427.0
2026-06-06,Recurso,GTRG,,Hour04,427000.0,kW,kW,False,,427.0
2026-06-06,Recurso,GTRG,,Hour05,427000.0,kW,kW,False,,427.0
2026-06-06,Recurso,GTRG,,Hour06,427000.0,kW,kW,False,,427.0
2026-06-06,Recurso,GTRG,,Hour07,427000.0,kW,kW,False,,427.0
2026-06-06,Recurso,GTRG,,Hour08,427000.0,kW,kW,False,,427.0
2026-06-06,Recurso,GTRG,,Hour09,427000.0,kW,kW,False,,427.0
2026-06-06,Recurso,GTRG,,Hour10,427000.0,kW,kW,False,,427.0
2026-06-06,Recurso,GTRG,,Hour11,427000.0,kW,kW,False,,427.0
2026-06-06,Recurso,GTRG,,Hour12,427000.0,kW,kW,False,,427.0
2026-06-06,Recurso,GTRG,,Hour13,427000.0,kW,kW,False,,427.0
2026-06-06,Recurso,GTRG,,Hour14,427000.0,kW,kW,False,,427.0
2026-06-06,Recurso,GTRG,,Hour15,427000.0,kW,kW,False,,427.0
2026-06-06,Recurso,GTRG,,Hour16,427000.0,kW,kW,False,,427.0
2026-06-06,Recurso,GTRG,,Hour17,427000.0,kW,kW,False,,427.0
2026-06-06,Recurso,GTRG,,Hour18,427000.0,kW,kW,False,,427.0
2026-06-06,Recurso,GTRG,,Hour19,363301.0,kW,kW,False,,363.301
