Date,Id,code,name,Hour,Value,unit_catalog,unit_effective,unit_override_applied,override_reason,Value_GWh
2026-06-05,Recurso,SLVJ,,Hour22,51202.83,kWh,kWh,False,,0.05120283
2026-06-05,Recurso,SLVJ,,Hour23,51169.29,kWh,kWh,False,,0.05116929
2026-06-05,Recurso,SLVJ,,Hour24,51006.45,kWh,kWh,False,,0.051006449999999995
2026-06-06,Recurso,PPA2,,Hour01,70004.29,kWh,kWh,False,,0.07000429
2026-06-06,Recurso,PPA2,,Hour02,70005.46,kWh,kWh,False,,0.07000546
2026-06-06,Recurso,PPA2,,Hour03,70075.63,kWh,kWh,False,,0.07007563
2026-06-06,Recurso,PPA2,,Hour04,70108.82,kWh,kWh,False,,0.07010882
2026-06-06,Recurso,PPA2,,Hour05,70425.13,kWh,kWh,False,,0.07042513
2026-06-06,Recurso,PPA2,,Hour06,70379.92,kWh,kWh,False,,0.07037992
2026-06-06,Recurso,PPA2,,Hour07,70136.57,kWh,kWh,False,,0.07013657000000001
2026-06-06,Recurso,PPA2,,Hour08,69792.2,kWh,kWh,False,,0.0697922
2026-06-06,Recurso,PPA2,,Hour09,67499.61,kWh,kWh,False,,0.06749961
2026-06-06,Recurso,PPA2,,Hour10,68314.02,kWh,kWh,False,,0.06831402
2026-06-06,Recurso,PPA2,,Hour11,69705.88,kWh,kWh,False,,0.06970588
2026-06-06,Recurso,PPA2,,Hour12,70236.95,kWh,kWh,False,,0.07023694999999999
2026-06-06,Recurso,PPA2,,Hour13,70037.81,kWh,kWh,False,,0.07003780999999999
2026-06-06,Recurso,PPA2,,Hour14,70078.32,kWh,kWh,False,,0.07007832
2026-06-06,Recurso,PPA2,,Hour15,70451.16,kWh,kWh,False,,0.07045116
2026-06-06,Recurso,PPA2,,Hour16,70438.77,kWh,kWh,False,,0.07043877
2026-06-06,Recurso,PPA2,,Hour17,70425.71,kWh,kWh,False,,0.07042571
2026-06-06,Recurso,PPA2,,Hour18,70379.06,kWh,kWh,False,,0.07037906
2026-06-06,Recurso,PPA2,,Hour19,70600.72,kWh,kWh,False,,0.07060071999999999
2026-06-06,Recurso,PPA2,,Hour20,70647.14,kWh,kWh,False,,0.07064714
2026-06-06,Recurso,PPA2,,Hour21,70616.6,kWh,kWh,False,,0.0706166
2026-06-06,Recurso,PPA2,,Hour22,70741.76,kWh,kWh,False,,0.07074175999999999
2026-06-06,Recurso,PPA2,,Hour23,70307.76,kWh,kWh,False,,0.07030776
2026-06-06,Recurso,PPA2,,Hour24,69955.49,kWh,kWh,False,,0.06995549
2026-06-06,Recurso,PPA3,,Hour01,68636.72,kWh,kWh,False,,0.06863672
2026-06-06,Recurso,PPA3,,Hour02,68663.54,kWh,kWh,False,,0.06866354
2026-06-06,Recurso,PPA3,,Hour03,68694.11,kWh,kWh,False,,0.06869411
2026-06-06,Recurso,PPA3,,Hour04,68596.65,kWh,kWh,False,,0.06859665
2026-06-06,Recurso,PPA3,,Hour05,68717.32,kWh,kWh,False,,0.06871732
2026-06-06,Recurso,PPA3,,Hour06,68631.54,kWh,kWh,False,,0.06863153999999999
2026-06-06,Recurso,PPA3,,Hour07,68005.04,kWh,kWh,False,,0.06800503999999999
2026-06-06,Recurso,PPA3,,Hour08,59904.37,kWh,kWh,False,,0.05990437
2026-06-06,Recurso,PPA3,,Hour09,54964.39,kWh,kWh,False,,0.054964389999999995
2026-06-06,Recurso,PPA3,,Hour10,60923.1,kWh,kWh,False,,0.060923099999999994
2026-06-06,Recurso,PPA3,,Hour11,68652.33,kWh,kWh,False,,0.06865233
2026-06-06,Recurso,PPA3,,Hour12,68591.74,kWh,kWh,False,,0.06859174
2026-06-06,Recurso,PPA3,,Hour13,68569.12,kWh,kWh,False,,0.06856912
2026-06-06,Recurso,PPA3,,Hour14,68638.17,kWh,kWh,False,,0.06863817
2026-06-06,Recurso,PPA3,,Hour15,68637.27,kWh,kWh,False,,0.06863727
2026-06-06,Recurso,PPA3,,Hour16,68631.12,kWh,kWh,False,,0.06863111999999999
2026-06-06,Recurso,PPA3,,Hour17,68564.7,kWh,kWh,False,,0.06856469999999999
2026-06-06,Recurso,PPA3,,Hour18,68484.76,kWh,kWh,False,,0.06848475999999999
2026-06-06,Recurso,PPA3,,Hour19,68571.55,kWh,kWh,False,,0.06857155
2026-06-06,Recurso,PPA3,,Hour20,68573.8,kWh,kWh,False,,0.0685738
2026-06-06,Recurso,PPA3,,Hour21,68490.13,kWh,kWh,False,,0.06849013
2026-06-06,Recurso,PPA3,,Hour22,68506.82,kWh,kWh,False,,0.06850682000000001
2026-06-06,Recurso,PPA3,,Hour23,68497.85,kWh,kWh,False,,0.06849785
2026-06-06,Recurso,PPA3,,Hour24,68641.65,kWh,kWh,False,,0.06864164999999998
2026-06-06,Recurso,PRC2,,Hour01,395094.0,kWh,kWh,False,,0.395094
2026-06-06,Recurso,PRC2,,Hour02,395462.0,kWh,kWh,False,,0.395462
2026-06-06,Recurso,PRC2,,Hour03,395094.0,kWh,kWh,False,,0.395094
2026-06-06,Recurso,PRC2,,Hour04,394726.0,kWh,kWh,False,,0.39472599999999997
2026-06-06,Recurso,PRC2,,Hour05,394726.0,kWh,kWh,False,,0.39472599999999997
2026-06-06,Recurso,PRC2,,Hour06,394634.0,kWh,kWh,False,,0.394634
2026-06-06,Recurso,PRC2,,Hour07,394818.0,kWh,kWh,False,,0.394818
2026-06-06,Recurso,PRC2,,Hour08,392747.99,kWh,kWh,False,,0.39274799
2026-06-06,Recurso,PRC2,,Hour09,392379.99,kWh,kWh,False,,0.39237998999999996
2026-06-06,Recurso,PRC2,,Hour10,392241.99,kWh,kWh,False,,0.39224199
2026-06-06,Recurso,PRC2,,Hour11,392195.99,kWh,kWh,False,,0.39219599
2026-06-06,Recurso,PRC2,,Hour12,391966.0,kWh,kWh,False,,0.391966
2026-06-06,Recurso,PRC2,,Hour13,391874.01,kWh,kWh,False,,0.39187401
2026-06-06,Recurso,PRC2,,Hour14,392150.0,kWh,kWh,False,,0.39215
2026-06-06,Recurso,PRC2,,Hour15,391920.01,kWh,kWh,False,,0.39192001
2026-06-06,Recurso,PRC2,,Hour16,392150.0,kWh,kWh,False,,0.39215
2026-06-06,Recurso,PRC2,,Hour17,328762.0,kWh,kWh,False,,0.328762
2026-06-06,Recurso,PRC2,,Hour18,322322.0,kWh,kWh,False,,0.322322
2026-06-06,Recurso,PRC2,,Hour19,304520.0,kWh,kWh,False,,0.30452
2026-06-06,Recurso,PRC2,,Hour20,290582.0,kWh,kWh,False,,0.290582
2026-06-06,Recurso,PRC2,,Hour21,278990.0,kWh,kWh,False,,0.27898999999999996
2026-06-06,Recurso,PRC2,,Hour22,290122.0,kWh,kWh,False,,0.290122
2026-06-06,Recurso,PRC2,,Hour23,293710.0,kWh,kWh,False,,0.29370999999999997
2026-06-06,Recurso,PRC2,,Hour24,237222.0,kWh,kWh,False,,0.237222
2026-06-06,Recurso,PRC3,,Hour01,,kWh,kWh,False,,
2026-06-06,Recurso,PRC3,,Hour02,,kWh,kWh,False,,
2026-06-06,Recurso,PRC3,,Hour03,,kWh,kWh,False,,
2026-06-06,Recurso,PRC3,,Hour04,,kWh,kWh,False,,
2026-06-06,Recurso,PRC3,,Hour05,,kWh,kWh,False,,
2026-06-06,Recurso,PRC3,,Hour06,,kWh,kWh,False,,
2026-06-06,Recurso,PRC3,,Hour07,,kWh,kWh,False,,
2026-06-06,Recurso,PRC3,,Hour08,,kWh,kWh,False,,
2026-06-06,Recurso,PRC3,,Hour09,,kWh,kWh,False,,
2026-06-06,Recurso,PRC3,,Hour10,,kWh,kWh,False,,
2026-06-06,Recurso,PRC3,,Hour11,,kWh,kWh,False,,
2026-06-06,Recurso,PRC3,,Hour12,,kWh,kWh,False,,
2026-06-06,Recurso,PRC3,,Hour13,,kWh,kWh,False,,
2026-06-06,Recurso,PRC3,,Hour14,,kWh,kWh,False,,
2026-06-06,Recurso,PRC3,,Hour15,,kWh,kWh,False,,
2026-06-06,Recurso,PRC3,,Hour16,,kWh,kWh,False,,
2026-06-06,Recurso,PRC3,,Hour17,,kWh,kWh,False,,
2026-06-06,Recurso,PRC3,,Hour18,,kWh,kWh,False,,
2026-06-06,Recurso,PRC3,,Hour19,,kWh,kWh,False,,
2026-06-06,Recurso,PRC3,,Hour20,,kWh,kWh,False,,
2026-06-06,Recurso,PRC3,,Hour21,,kWh,kWh,False,,
2026-06-06,Recurso,PRC3,,Hour22,,kWh,kWh,False,,
2026-06-06,Recurso,PRC3,,Hour23,,kWh,kWh,False,,
2026-06-06,Recurso,PRC3,,Hour24,154930.45,kWh,kWh,False,,0.15493045
2026-06-06,Recurso,PRDO,,Hour01,,kWh,kWh,False,,
2026-06-06,Recurso,PRDO,,Hour02,,kWh,kWh,False,,
2026-06-06,Recurso,PRDO,,Hour03,,kWh,kWh,False,,
2026-06-06,Recurso,PRDO,,Hour04,,kWh,kWh,False,,
2026-06-06,Recurso,PRDO,,Hour05,,kWh,kWh,False,,
2026-06-06,Recurso,PRDO,,Hour06,86.08,kWh,kWh,False,,8.607999999999999e-05
2026-06-06,Recurso,PRDO,,Hour07,1039.38,kWh,kWh,False,,0.0010393800000000001
2026-06-06,Recurso,PRDO,,Hour08,998.94,kWh,kWh,False,,0.00099894
2026-06-06,Recurso,PRDO,,Hour09,987.74,kWh,kWh,False,,0.00098774
2026-06-06,Recurso,PRDO,,Hour10,994.03,kWh,kWh,False,,0.00099403
2026-06-06,Recurso,PRDO,,Hour11,997.1,kWh,kWh,False,,0.0009971
2026-06-06,Recurso,PRDO,,Hour12,1997.94,kWh,kWh,False,,0.00199794
2026-06-06,Recurso,PRDO,,Hour13,1986.85,kWh,kWh,False,,0.0019868499999999996
2026-06-06,Recurso,PRDO,,Hour14,1976.5,kWh,kWh,False,,0.0019765
2026-06-06,Recurso,PRDO,,Hour15,1978.07,kWh,kWh,False,,0.0019780699999999997
2026-06-06,Recurso,PRDO,,Hour16,1976.47,kWh,kWh,False,,0.00197647
2026-06-06,Recurso,PRDO,,Hour17,1961.0,kWh,kWh,False,,0.001961
2026-06-06,Recurso,PRDO,,Hour18,1750.83,kWh,kWh,False,,0.0017508299999999999
2026-06-06,Recurso,PRDO,,Hour19,,kWh,kWh,False,,
2026-06-06,Recurso,PRDO,,Hour20,,kWh,kWh,False,,
2026-06-06,Recurso,PRDO,,Hour21,,kWh,kWh,False,,
2026-06-06,Recurso,PRDO,,Hour22,,kWh,kWh,False,,
2026-06-06,Recurso,PRDO,,Hour23,,kWh,kWh,False,,
2026-06-06,Recurso,PRDO,,Hour24,,kWh,kWh,False,,
2026-06-06,Recurso,PRG2,,Hour01,31700.79,kWh,kWh,False,,0.03170079
2026-06-06,Recurso,PRG2,,Hour02,9982.79,kWh,kWh,False,,0.00998279
2026-06-06,Recurso,PRG2,,Hour03,,kWh,kWh,False,,
2026-06-06,Recurso,PRG2,,Hour04,,kWh,kWh,False,,
2026-06-06,Recurso,PRG2,,Hour05,,kWh,kWh,False,,
2026-06-06,Recurso,PRG2,,Hour06,,kWh,kWh,False,,
2026-06-06,Recurso,PRG2,,Hour07,,kWh,kWh,False,,
2026-06-06,Recurso,PRG2,,Hour08,,kWh,kWh,False,,
2026-06-06,Recurso,PRG2,,Hour09,,kWh,kWh,False,,
2026-06-06,Recurso,PRG2,,Hour10,,kWh,kWh,False,,
2026-06-06,Recurso,PRG2,,Hour11,,kWh,kWh,False,,
2026-06-06,Recurso,PRG2,,Hour12,,kWh,kWh,False,,
2026-06-06,Recurso,PRG2,,Hour13,,kWh,kWh,False,,
2026-06-06,Recurso,PRG2,,Hour14,,kWh,kWh,False,,
2026-06-06,Recurso,PRG2,,Hour15,,kWh,kWh,False,,
2026-06-06,Recurso,PRG2,,Hour16,,kWh,kWh,False,,
2026-06-06,Recurso,PRG2,,Hour17,,kWh,kWh,False,,
2026-06-06,Recurso,PRG2,,Hour18,,kWh,kWh,False,,
2026-06-06,Recurso,PRG2,,Hour19,,kWh,kWh,False,,
2026-06-06,Recurso,PRG2,,Hour20,,kWh,kWh,False,,
2026-06-06,Recurso,PRG2,,Hour21,,kWh,kWh,False,,
2026-06-06,Recurso,PRG2,,Hour22,,kWh,kWh,False,,
2026-06-06,Recurso,PRG2,,Hour23,,kWh,kWh,False,,
2026-06-06,Recurso,PRG2,,Hour24,,kWh,kWh,False,,
2026-06-06,Recurso,QUI1,,Hour01,75716.13,kWh,kWh,False,,0.07571613
2026-06-06,Recurso,QUI1,,Hour02,75129.03,kWh,kWh,False,,0.07512903
2026-06-06,Recurso,QUI1,,Hour03,75167.05,kWh,kWh,False,,0.07516705
2026-06-06,Recurso,QUI1,,Hour04,75130.17,kWh,kWh,False,,0.07513017
2026-06-06,Recurso,QUI1,,Hour05,75096.94,kWh,kWh,False,,0.07509694
2026-06-06,Recurso,QUI1,,Hour06,75146.52,kWh,kWh,False,,0.07514652
2026-06-06,Recurso,QUI1,,Hour07,75192.26,kWh,kWh,False,,0.07519226
2026-06-06,Recurso,QUI1,,Hour08,75249.43,kWh,kWh,False,,0.07524942999999999
2026-06-06,Recurso,QUI1,,Hour09,105838.31,kWh,kWh,False,,0.10583830999999999
2026-06-06,Recurso,QUI1,,Hour10,75145.38,kWh,kWh,False,,0.07514538
2026-06-06,Recurso,QUI1,,Hour11,75194.33,kWh,kWh,False,,0.07519433
2026-06-06,Recurso,QUI1,,Hour12,75194.43,kWh,kWh,False,,0.07519442999999999
2026-06-06,Recurso,QUI1,,Hour13,75171.55,kWh,kWh,False,,0.07517155
2026-06-06,Recurso,QUI1,,Hour14,75163.28,kWh,kWh,False,,0.07516328
2026-06-06,Recurso,QUI1,,Hour15,75159.85,kWh,kWh,False,,0.07515985
2026-06-06,Recurso,QUI1,,Hour16,75137.02,kWh,kWh,False,,0.07513702
2026-06-06,Recurso,QUI1,,Hour17,75074.39,kWh,kWh,False,,0.07507438999999999
2026-06-06,Recurso,QUI1,,Hour18,143517.66,kWh,kWh,False,,0.14351766
2026-06-06,Recurso,QUI1,,Hour19,254995.21,kWh,kWh,False,,0.25499520999999997
2026-06-06,Recurso,QUI1,,Hour20,326491.63,kWh,kWh,False,,0.32649163
2026-06-06,Recurso,QUI1,,Hour21,326518.57,kWh,kWh,False,,0.32651857
2026-06-06,Recurso,QUI1,,Hour22,213847.07,kWh,kWh,False,,0.21384707
2026-06-06,Recurso,QUI1,,Hour23,150562.34,kWh,kWh,False,,0.15056234
2026-06-06,Recurso,QUI1,,Hour24,150823.28,kWh,kWh,False,,0.15082328
2026-06-06,Recurso,SLVJ,,Hour01,,kWh,kWh,False,,
2026-06-06,Recurso,SLVJ,,Hour02,,kWh,kWh,False,,
2026-06-06,Recurso,SLVJ,,Hour03,51057.86,kWh,kWh,False,,0.05105786
2026-06-06,Recurso,SLVJ,,Hour04,3.62,kWh,kWh,False,,3.62e-06
2026-06-06,Recurso,SLVJ,,Hour05,,kWh,kWh,False,,
2026-06-06,Recurso,SLVJ,,Hour06,49508.91,kWh,kWh,False,,0.04950891
2026-06-06,Recurso,SLVJ,,Hour07,50981.69,kWh,kWh,False,,0.05098169
2026-06-06,Recurso,SLVJ,,Hour08,51138.73,kWh,kWh,False,,0.05113873
2026-06-06,Recurso,SLVJ,,Hour09,51075.81,kWh,kWh,False,,0.05107580999999999
2026-06-06,Recurso,SLVJ,,Hour10,50980.46,kWh,kWh,False,,0.05098046
2026-06-06,Recurso,SLVJ,,Hour11,49314.31,kWh,kWh,False,,0.04931430999999999
2026-06-06,Recurso,SLVJ,,Hour12,49214.18,kWh,kWh,False,,0.049214179999999996
2026-06-06,Recurso,SLVJ,,Hour13,49630.2,kWh,kWh,False,,0.04963019999999999
2026-06-06,Recurso,SLVJ,,Hour14,49746.46,kWh,kWh,False,,0.04974646
2026-06-06,Recurso,SLVJ,,Hour15,49631.51,kWh,kWh,False,,0.04963151
2026-06-06,Recurso,SLVJ,,Hour16,49599.14,kWh,kWh,False,,0.04959914
2026-06-06,Recurso,SLVJ,,Hour17,49580.89,kWh,kWh,False,,0.049580889999999996
2026-06-06,Recurso,SLVJ,,Hour18,49770.97,kWh,kWh,False,,0.04977097
2026-06-06,Recurso,SLVJ,,Hour19,89925.54,kWh,kWh,False,,0.08992553999999998
2026-06-06,Recurso,SLVJ,,Hour20,90711.38,kWh,kWh,False,,0.09071138
2026-06-06,Recurso,SLVJ,,Hour21,90471.83,kWh,kWh,False,,0.09047183
2026-06-06,Recurso,SLVJ,,Hour22,50711.2,kWh,kWh,False,,0.0507112
2026-06-06,Recurso,SLVJ,,Hour23,50400.26,kWh,kWh,False,,0.05040026
2026-06-06,Recurso,SLVJ,,Hour24,50143.27,kWh,kWh,False,,0.05014327
2026-06-07,Recurso,PPA2,,Hour01,69814.49,kWh,kWh,False,,0.06981449
2026-06-07,Recurso,PPA2,,Hour02,69969.19,kWh,kWh,False,,0.06996919
2026-06-07,Recurso,PPA2,,Hour03,70151.57,kWh,kWh,False,,0.07015157000000001
2026-06-07,Recurso,PPA2,,Hour04,70415.45,kWh,kWh,False,,0.07041544999999999
2026-06-07,Recurso,PPA2,,Hour05,70543.66,kWh,kWh,False,,0.07054366
2026-06-07,Recurso,PPA2,,Hour06,70840.8,kWh,kWh,False,,0.0708408
2026-06-07,Recurso,PPA2,,Hour07,69914.06,kWh,kWh,False,,0.06991406
2026-06-07,Recurso,PPA2,,Hour08,70708.9,kWh,kWh,False,,0.07070889999999999
2026-06-07,Recurso,PPA2,,Hour09,70752.63,kWh,kWh,False,,0.07075263
2026-06-07,Recurso,PPA2,,Hour10,70543.29,kWh,kWh,False,,0.07054329
2026-06-07,Recurso,PPA2,,Hour11,70149.01,kWh,kWh,False,,0.07014901
2026-06-07,Recurso,PPA2,,Hour12,70025.28,kWh,kWh,False,,0.07002528
2026-06-07,Recurso,PPA2,,Hour13,69743.36,kWh,kWh,False,,0.06974336
2026-06-07,Recurso,PPA2,,Hour14,70109.58,kWh,kWh,False,,0.07010958
2026-06-07,Recurso,PPA2,,Hour15,70436.17,kWh,kWh,False,,0.07043616999999999
2026-06-07,Recurso,PPA2,,Hour16,70378.98,kWh,kWh,False,,0.07037898
2026-06-07,Recurso,PPA2,,Hour17,70284.97,kWh,kWh,False,,0.07028497
2026-06-07,Recurso,PPA2,,Hour18,70019.9,kWh,kWh,False,,0.0700199
2026-06-07,Recurso,PPA2,,Hour19,70231.23,kWh,kWh,False,,0.07023122999999999
2026-06-07,Recurso,PPA2,,Hour20,70033.03,kWh,kWh,False,,0.07003303
2026-06-07,Recurso,PPA2,,Hour21,69610.25,kWh,kWh,False,,0.06961025
2026-06-07,Recurso,PPA2,,Hour22,70038.16,kWh,kWh,False,,0.07003816
2026-06-07,Recurso,PPA2,,Hour23,69534.79,kWh,kWh,False,,0.06953478999999999
2026-06-07,Recurso,PPA2,,Hour24,69266.83,kWh,kWh,False,,0.06926683
2026-06-07,Recurso,PPA3,,Hour01,68698.71,kWh,kWh,False,,0.06869871000000001
2026-06-07,Recurso,PPA3,,Hour02,68815.43,kWh,kWh,False,,0.06881542999999998
2026-06-07,Recurso,PPA3,,Hour03,68848.18,kWh,kWh,False,,0.06884818
2026-06-07,Recurso,PPA3,,Hour04,68783.4,kWh,kWh,False,,0.0687834
2026-06-07,Recurso,PPA3,,Hour05,68792.47,kWh,kWh,False,,0.06879247
2026-06-07,Recurso,PPA3,,Hour06,68733.8,kWh,kWh,False,,0.0687338
2026-06-07,Recurso,PPA3,,Hour07,68790.09,kWh,kWh,False,,0.06879009
2026-06-07,Recurso,PPA3,,Hour08,68715.5,kWh,kWh,False,,0.0687155
2026-06-07,Recurso,PPA3,,Hour09,68734.41,kWh,kWh,False,,0.06873441
2026-06-07,Recurso,PPA3,,Hour10,68685.08,kWh,kWh,False,,0.06868508
2026-06-07,Recurso,PPA3,,Hour11,68778.39,kWh,kWh,False,,0.06877839
2026-06-07,Recurso,PPA3,,Hour12,68753.62,kWh,kWh,False,,0.06875361999999999
2026-06-07,Recurso,PPA3,,Hour13,68728.84,kWh,kWh,False,,0.06872884
2026-06-07,Recurso,PPA3,,Hour14,68837.11,kWh,kWh,False,,0.06883710999999999
2026-06-07,Recurso,PPA3,,Hour15,68915.71,kWh,kWh,False,,0.06891571
2026-06-07,Recurso,PPA3,,Hour16,68814.72,kWh,kWh,False,,0.06881472
2026-06-07,Recurso,PPA3,,Hour17,68760.77,kWh,kWh,False,,0.06876077
2026-06-07,Recurso,PPA3,,Hour18,68549.98,kWh,kWh,False,,0.06854998
2026-06-07,Recurso,PPA3,,Hour19,68550.14,kWh,kWh,False,,0.06855014
2026-06-07,Recurso,PPA3,,Hour20,68665.85,kWh,kWh,False,,0.06866585
2026-06-07,Recurso,PPA3,,Hour21,68602.27,kWh,kWh,False,,0.06860227
2026-06-07,Recurso,PPA3,,Hour22,68551.12,kWh,kWh,False,,0.06855112
2026-06-07,Recurso,PPA3,,Hour23,68576.77,kWh,kWh,False,,0.06857677
2026-06-07,Recurso,PPA3,,Hour24,68660.28,kWh,kWh,False,,0.06866027999999999
2026-06-07,Recurso,PRC3,,Hour01,315213.79,kWh,kWh,False,,0.31521378999999994
2026-06-07,Recurso,PRC3,,Hour02,161640.6,kWh,kWh,False,,0.1616406
2026-06-07,Recurso,PRC3,,Hour03,123752.03,kWh,kWh,False,,0.12375203
2026-06-07,Recurso,PRC3,,Hour04,123712.79,kWh,kWh,False,,0.12371278999999999
2026-06-07,Recurso,PRC3,,Hour05,123714.26,kWh,kWh,False,,0.12371425999999999
2026-06-07,Recurso,PRC3,,Hour06,123684.91,kWh,kWh,False,,0.12368491
2026-06-07,Recurso,PRC3,,Hour07,58107.31,kWh,kWh,False,,0.058107309999999995
2026-06-07,Recurso,PRC3,,Hour08,,kWh,kWh,False,,
2026-06-07,Recurso,PRC3,,Hour09,,kWh,kWh,False,,
2026-06-07,Recurso,PRC3,,Hour10,,kWh,kWh,False,,
2026-06-07,Recurso,PRC3,,Hour11,,kWh,kWh,False,,
2026-06-07,Recurso,PRC3,,Hour12,,kWh,kWh,False,,
2026-06-07,Recurso,PRC3,,Hour13,,kWh,kWh,False,,
2026-06-07,Recurso,PRC3,,Hour14,,kWh,kWh,False,,
2026-06-07,Recurso,PRC3,,Hour15,,kWh,kWh,False,,
2026-06-07,Recurso,PRC3,,Hour16,1134.92,kWh,kWh,False,,0.00113492
2026-06-07,Recurso,PRC3,,Hour17,113805.98,kWh,kWh,False,,0.11380597999999999
2026-06-07,Recurso,PRC3,,Hour18,245350.8,kWh,kWh,False,,0.24535079999999998
2026-06-07,Recurso,PRC3,,Hour19,342132.34,kWh,kWh,False,,0.34213234000000003
2026-06-07,Recurso,PRC3,,Hour20,374157.35,kWh,kWh,False,,0.37415734999999994
2026-06-07,Recurso,PRC3,,Hour21,333239.69,kWh,kWh,False,,0.33323969
2026-06-07,Recurso,PRC3,,Hour22,249287.78,kWh,kWh,False,,0.24928778
2026-06-07,Recurso,PRC3,,Hour23,249176.29,kWh,kWh,False,,0.24917629
2026-06-07,Recurso,PRC3,,Hour24,174422.59,kWh,kWh,False,,0.17442259
2026-06-07,Recurso,PRDO,,Hour01,,kWh,kWh,False,,
2026-06-07,Recurso,PRDO,,Hour02,,kWh,kWh,False,,
2026-06-07,Recurso,PRDO,,Hour03,,kWh,kWh,False,,
2026-06-07,Recurso,PRDO,,Hour04,,kWh,kWh,False,,
2026-06-07,Recurso,PRDO,,Hour05,102.75,kWh,kWh,False,,0.00010274999999999999
2026-06-07,Recurso,PRDO,,Hour06,1010.13,kWh,kWh,False,,0.00101013
2026-06-07,Recurso,PRDO,,Hour07,1016.69,kWh,kWh,False,,0.00101669
2026-06-07,Recurso,PRDO,,Hour08,1446.82,kWh,kWh,False,,0.00144682
2026-06-07,Recurso,PRDO,,Hour09,2088.69,kWh,kWh,False,,0.00208869
2026-06-07,Recurso,PRDO,,Hour10,2086.94,kWh,kWh,False,,0.00208694
2026-06-07,Recurso,PRDO,,Hour11,2068.93,kWh,kWh,False,,0.0020689299999999996
2026-06-07,Recurso,PRDO,,Hour12,1912.01,kWh,kWh,False,,0.00191201
2026-06-07,Recurso,PRDO,,Hour13,1876.56,kWh,kWh,False,,0.0018765599999999998
2026-06-07,Recurso,PRDO,,Hour14,1942.19,kWh,kWh,False,,0.0019421899999999999
2026-06-07,Recurso,PRDO,,Hour15,1885.78,kWh,kWh,False,,0.0018857799999999999
2026-06-07,Recurso,PRDO,,Hour16,1892.44,kWh,kWh,False,,0.00189244
2026-06-07,Recurso,PRDO,,Hour17,1944.98,kWh,kWh,False,,0.00194498
2026-06-07,Recurso,PRDO,,Hour18,1054.21,kWh,kWh,False,,0.00105421
2026-06-07,Recurso,PRDO,,Hour19,,kWh,kWh,False,,
2026-06-07,Recurso,PRDO,,Hour20,,kWh,kWh,False,,
2026-06-07,Recurso,PRDO,,Hour21,,kWh,kWh,False,,
2026-06-07,Recurso,PRDO,,Hour22,,kWh,kWh,False,,
2026-06-07,Recurso,PRDO,,Hour23,,kWh,kWh,False,,
2026-06-07,Recurso,PRDO,,Hour24,,kWh,kWh,False,,
2026-06-07,Recurso,QUI1,,Hour01,112667.03,kWh,kWh,False,,0.11266702999999999
2026-06-07,Recurso,QUI1,,Hour02,75151.51,kWh,kWh,False,,0.07515150999999999
2026-06-07,Recurso,QUI1,,Hour03,75178.48,kWh,kWh,False,,0.07517847999999999
2026-06-07,Recurso,QUI1,,Hour04,75138.83,kWh,kWh,False,,0.07513883
2026-06-07,Recurso,QUI1,,Hour05,75160.84,kWh,kWh,False,,0.07516083999999999
2026-06-07,Recurso,QUI1,,Hour06,75105.45,kWh,kWh,False,,0.07510544999999999
2026-06-07,Recurso,QUI1,,Hour07,75192.71,kWh,kWh,False,,0.07519271000000001
2026-06-07,Recurso,QUI1,,Hour08,75189.66,kWh,kWh,False,,0.07518966
2026-06-07,Recurso,QUI1,,Hour09,75203.11,kWh,kWh,False,,0.07520311
2026-06-07,Recurso,QUI1,,Hour10,75244.82,kWh,kWh,False,,0.07524482
2026-06-07,Recurso,QUI1,,Hour11,75152.5,kWh,kWh,False,,0.0751525
2026-06-07,Recurso,QUI1,,Hour12,75191.21,kWh,kWh,False,,0.07519121000000001
2026-06-07,Recurso,QUI1,,Hour13,75186.28,kWh,kWh,False,,0.07518628
2026-06-07,Recurso,QUI1,,Hour14,75197.88,kWh,kWh,False,,0.07519788
2026-06-07,Recurso,QUI1,,Hour15,75223.95,kWh,kWh,False,,0.07522395
2026-06-07,Recurso,QUI1,,Hour16,123361.69,kWh,kWh,False,,0.12336169
2026-06-07,Recurso,QUI1,,Hour17,150863.25,kWh,kWh,False,,0.15086325
2026-06-07,Recurso,QUI1,,Hour18,150876.88,kWh,kWh,False,,0.15087688
2026-06-07,Recurso,QUI1,,Hour19,205417.95,kWh,kWh,False,,0.20541795000000002
2026-06-07,Recurso,QUI1,,Hour20,325540.29,kWh,kWh,False,,0.32554028999999995
2026-06-07,Recurso,QUI1,,Hour21,325648.28,kWh,kWh,False,,0.32564828
2026-06-07,Recurso,QUI1,,Hour22,205342.36,kWh,kWh,False,,0.20534235999999997
2026-06-07,Recurso,QUI1,,Hour23,150679.76,kWh,kWh,False,,0.15067976
2026-06-07,Recurso,QUI1,,Hour24,150735.84,kWh,kWh,False,,0.15073583999999998
2026-06-07,Recurso,SLVJ,,Hour01,45.19,kWh,kWh,False,,4.518999999999999e-05
2026-06-07,Recurso,SLVJ,,Hour02,2.17,kWh,kWh,False,,2.17e-06
2026-06-07,Recurso,SLVJ,,Hour03,49546.22,kWh,kWh,False,,0.04954622
2026-06-07,Recurso,SLVJ,,Hour04,27.06,kWh,kWh,False,,2.706e-05
2026-06-07,Recurso,SLVJ,,Hour05,,kWh,kWh,False,,
